country,year,item,r,n,survey,cc_rank
Ethiopia,2020,beat10,9,98.05077306517397,"wvs_combo, wvs7",27
Ethiopia,2020,beat10,10,2085.0797047736996,"wvs_combo, wvs7",27
Ghana,2002,decveil4,1,23.97330454159103,pew2002,27
Ghana,2002,decveil4,2,25.971079920056948,pew2002,27
Ghana,2002,decveil4,3,32.96329374468767,pew2002,27
Ghana,2002,decveil4,4,13.984427649261434,pew2002,27
Ghana,2007,beat10,1,51.038737506573824,wvs_combo,27
Ghana,2007,beat10,2,28.02126765066798,wvs_combo,27
Ghana,2007,beat10,3,32.02430588647769,wvs_combo,27
Ghana,2007,beat10,4,36.0273441222874,wvs_combo,27
Ghana,2007,beat10,5,42.03190147600197,wvs_combo,27
Ghana,2007,beat10,6,61.046333096098095,wvs_combo,27
Ghana,2007,beat10,7,74.05620736247965,wvs_combo,27
Ghana,2007,beat10,8,99.07519633629036,wvs_combo,27
Ghana,2007,beat10,9,179.1359610524846,wvs_combo,27
Ghana,2007,beat10,10,906.6881604108996,wvs_combo,27
Ghana,2007,sparent3,1,1387.052748708065,wvs_combo,27
Ghana,2007,sparent3,2,26.019748532763124,wvs_combo,27
Ghana,2007,sparent3,3,94.07139854152823,wvs_combo,27
Ghana,2012,beat10,1,24.484183065506517,wvs_combo,27
Ghana,2012,beat10,2,17.45284640430676,wvs_combo,27
Ghana,2012,beat10,3,32.74525307274702,wvs_combo,27
Ghana,2012,beat10,4,20.228152813193635,wvs_combo,27
Ghana,2012,beat10,5,30.220937161245413,wvs_combo,27
Ghana,2012,beat10,6,71.59954279716324,wvs_combo,27
Ghana,2012,beat10,7,67.03607920834017,wvs_combo,27
Ghana,2012,beat10,8,103.60863713834485,wvs_combo,27
Ghana,2012,beat10,9,172.99970374081187,wvs_combo,27
Ghana,2012,beat10,10,1012.7586660642675,wvs_combo,27
Vietnam,2001,sparent3,1,700.5316912666995,wvs_combo,26
Vietnam,2001,sparent3,2,115.0873492795292,wvs_combo,26
Vietnam,2001,sparent3,3,155.11773163762632,wvs_combo,26
Vietnam,2006,beat10,1,3.0022786768572836,wvs_combo,26
Vietnam,2006,beat10,2,2.0015191179048557,wvs_combo,26
Vietnam,2006,beat10,3,1.0007595589524279,wvs_combo,26
Vietnam,2006,beat10,4,1.0007595589524279,wvs_combo,26
Vietnam,2006,beat10,5,16.012152943238846,wvs_combo,26
Vietnam,2006,beat10,6,138.10481913543504,wvs_combo,26
Vietnam,2006,beat10,7,24.01822941485827,wvs_combo,26
Vietnam,2006,beat10,8,35.02658456333498,wvs_combo,26
Vietnam,2006,beat10,9,87.06608162886123,wvs_combo,26
Vietnam,2006,beat10,10,1178.89476044596,wvs_combo,26
Vietnam,2006,sparent3,1,868.6592971707074,wvs_combo,26
Vietnam,2006,sparent3,2,392.2977471093517,wvs_combo,26
Vietnam,2006,sparent3,3,218.16558385162926,wvs_combo,26
Vietnam,2020,beat10,1,66.03419410511717,"wvs_combo, wvs7",26
Vietnam,2020,beat10,2,14.007253295024853,"wvs_combo, wvs7",26
Vietnam,2020,beat10,3,24.012434220042607,"wvs_combo, wvs7",26
Vietnam,2020,beat10,4,56.02901318009941,"wvs_combo, wvs7",26
Vietnam,2020,beat10,5,166.08600335529468,"wvs_combo, wvs7",26
Vietnam,2020,beat10,6,142.0735691352521,"wvs_combo, wvs7",26
Vietnam,2020,beat10,7,192.09947376034086,"wvs_combo, wvs7",26
Vietnam,2020,beat10,8,366.18962185564976,"wvs_combo, wvs7",26
Vietnam,2020,beat10,9,408.2113817407243,"wvs_combo, wvs7",26
Vietnam,2020,beat10,10,966.5004773567149,"wvs_combo, wvs7",26
Armenia,1997,moneyprob4,1,420.3190147600197,wvs_combo,24
Armenia,1997,moneyprob4,2,737.5597949479393,wvs_combo,24
Armenia,1997,moneyprob4,3,579.4397846334557,wvs_combo,24
Armenia,1997,moneyprob4,4,127.09646398695834,wvs_combo,24
Armenia,1997,sparent3,1,921.699553795186,wvs_combo,24
Armenia,1997,sparent3,2,266.2020426813458,wvs_combo,24
Armenia,1997,sparent3,3,695.5278934719373,wvs_combo,24
Armenia,2008,jobinde4,1,64.40419844471377,evs_combo,24
Armenia,2008,jobinde4,2,329.2580399502096,evs_combo,24
Armenia,2008,jobinde4,3,701.4638034602972,evs_combo,24
Armenia,2008,jobinde4,4,334.53910845136727,evs_combo,24
Armenia,2008,sparent3,1,903.2320387736185,evs_combo,24
Armenia,2008,sparent3,2,77.3620794141832,evs_combo,24
Armenia,2008,sparent3,3,481.02602111161184,evs_combo,24
Armenia,2011,beat10,1,15.137539547179529,wvs_combo,24
Armenia,2011,beat10,2,4.685428907460331,wvs_combo,24
Armenia,2011,beat10,3,1.7820648408716642,wvs_combo,24
Armenia,2011,beat10,4,8.930347404817553,wvs_combo,24
Armenia,2011,beat10,5,4.365057700112615,wvs_combo,24
Armenia,2011,beat10,6,45.87315225210092,wvs_combo,24
Armenia,2011,beat10,7,16.909592787821577,wvs_combo,24
Armenia,2011,beat10,8,32.527689146022674,wvs_combo,24
Armenia,2011,beat10,9,61.19090060341355,wvs_combo,24
Armenia,2011,beat10,10,903.2465727159637,wvs_combo,24
Iceland,1984,sparent3,1,82.83820501349972,evs_combo,24
Iceland,1984,sparent3,2,24.08770500392537,evs_combo,24
Iceland,1984,sparent3,3,807.2318701315492,evs_combo,24
Iceland,1990,jobinde4,1,63.125415213292,evs_combo,24
Iceland,1990,jobinde4,2,322.6410110901591,evs_combo,24
Iceland,1990,jobinde4,3,234.46582793508458,evs_combo,24
Iceland,1990,jobinde4,4,51.10152660123639,evs_combo,24
Iceland,1990,sparent3,1,50.09953588356508,evs_combo,24
Iceland,1990,sparent3,2,65.12939664863461,evs_combo,24
Iceland,1990,sparent3,3,584.1605884023688,evs_combo,24
Iceland,1999,jobinde4,1,85.169211002060635,evs_combo,24
Iceland,1999,jobinde4,2,401.798277786192,evs_combo,24
Iceland,1999,jobinde4,3,370.7365655383816,evs_combo,24
Iceland,1999,jobinde4,4,41.08161942452337,evs_combo,24
Iceland,1999,sparent3,1,104.20703463781537,evs_combo,24
Iceland,1999,sparent3,2,68.13536880164851,evs_combo,24
Iceland,1999,sparent3,3,778.5467876306014,evs_combo,24
Iceland,2009,jobinde4,1,41.833081180598555,evs_combo,24
Iceland,2009,jobinde4,2,367.2241561484643,evs_combo,24
Iceland,2009,jobinde4,3,313.5252610352144,evs_combo,24
Iceland,2009,jobinde4,4,42.812617660131544,evs_combo,24
Iceland,2009,sparent3,1,74.59925250506659,evs_combo,24
Iceland,2009,sparent3,2,17.09351373760583,evs_combo,24
Iceland,2009,sparent3,3,704.0816576900268,evs_combo,24
Hong Kong SAR China,2005,sparent3,1,660.5013089086024,wvs_combo,23
Hong Kong SAR China,2005,sparent3,2,416.31597652421,wvs_combo,23
Hong Kong SAR China,2005,sparent3,3,149.11317428391175,wvs_combo,23
Hong Kong SAR China,2014,beat10,1,6.004557353714567,wvs_combo,23
Hong Kong SAR China,2014,beat10,2,5.003797794762139,wvs_combo,23
Hong Kong SAR China,2014,beat10,3,12.009114707429134,wvs_combo,23
Hong Kong SAR China,2014,beat10,4,10.007595589524279,wvs_combo,23
Hong Kong SAR China,2014,beat10,5,27.020508091715552,wvs_combo,23
Hong Kong SAR China,2014,beat10,6,60.04557353714567,wvs_combo,23
Hong Kong SAR China,2014,beat10,7,29.022027209620408,wvs_combo,23
Hong Kong SAR China,2014,beat10,8,59.04481397819325,wvs_combo,23
Hong Kong SAR China,2014,beat10,9,123.09342575114863,wvs_combo,23
Hong Kong SAR China,2014,beat10,10,666.505866262317,wvs_combo,23
Hong Kong SAR China,2018,beat10,1,11.664503134496831,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,2,12.158711745778433,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,3,33.51583051326922,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,4,62.56426046247472,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,5,121.43916124475527,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,6,272.35585584163323,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,7,176.67377320101343,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,8,335.16816903392714,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,9,445.26992433391166,"wvs_combo, wvs7",23
Hong Kong SAR China,2018,beat10,10,2675.200900084809,"wvs_combo, wvs7",23
Kyrgyzstan,2003,sparent3,1,696.5286530308898,wvs_combo,23
Kyrgyzstan,2003,sparent3,2,33.025065445430116,wvs_combo,23
Kyrgyzstan,2003,sparent3,3,306.23242503944294,wvs_combo,23
Kyrgyzstan,2011,beat10,1,27.020508091715552,wvs_combo,23
Kyrgyzstan,2011,beat10,2,15.011393384286418,wvs_combo,23
Kyrgyzstan,2011,beat10,3,9.00683603057185,wvs_combo,23
Kyrgyzstan,2011,beat10,4,17.012912502191273,wvs_combo,23
Kyrgyzstan,2011,beat10,5,38.02886324019226,wvs_combo,23
Kyrgyzstan,2011,beat10,6,97.0736772183855,wvs_combo,23
Kyrgyzstan,2011,beat10,7,68.0516500087651,wvs_combo,23
Kyrgyzstan,2011,beat10,8,100.07595589524279,wvs_combo,23
Kyrgyzstan,2011,beat10,9,185.14051840619916,wvs_combo,23
Kyrgyzstan,2011,beat10,10,939.7132258563297,wvs_combo,23
Kyrgyzstan,2020,beat10,1,50.79483027341356,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,2,6.454426598424873,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,3,17.04850771022305,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,4,16.118475396964996,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,5,46.923492641020104,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,6,162.09337277447472,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,7,35.34305136803991,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,8,59.04681240963437,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,9,92.25217278950373,"wvs_combo, wvs7",23
Kyrgyzstan,2020,beat10,10,1827.2117847188947,"wvs_combo, wvs7",23
Rwanda,2007,beat10,1,14.01063382533399,wvs_combo,23
Rwanda,2007,beat10,2,18.0136720611437,wvs_combo,23
Rwanda,2007,beat10,3,20.015191179048557,wvs_combo,23
Rwanda,2007,beat10,4,33.025065445430116,wvs_combo,23
Rwanda,2007,beat10,5,86.0653220699088,wvs_combo,23
Rwanda,2007,beat10,6,90.0683603057185,wvs_combo,23
Rwanda,2007,beat10,7,95.07215810048065,wvs_combo,23
Rwanda,2007,beat10,8,139.10557869438748,wvs_combo,23
Rwanda,2007,beat10,9,254.19292797391668,wvs_combo,23
Rwanda,2007,beat10,10,754.5727074501306,wvs_combo,23
Rwanda,2007,sparent3,1,1005.76335674719,wvs_combo,23
Rwanda,2007,sparent3,2,26.019748532763124,wvs_combo,23
Rwanda,2007,sparent3,3,454.34483976440225,wvs_combo,23
Rwanda,2012,beat10,1,13.009874266381562,wvs_combo,23
Rwanda,2012,beat10,2,9.00683603057185,wvs_combo,23
Rwanda,2012,beat10,3,12.009114707429134,wvs_combo,23
Rwanda,2012,beat10,4,43.0326610349544,wvs_combo,23
Rwanda,2012,beat10,5,114.08658972057677,wvs_combo,23
Rwanda,2012,beat10,6,380.2886324019226,wvs_combo,23
Rwanda,2012,beat10,7,590.4481397819325,wvs_combo,23
Rwanda,2012,beat10,8,222.168622087439,wvs_combo,23
Rwanda,2012,beat10,9,83.06304339305152,wvs_combo,23
Rwanda,2012,beat10,10,61.046333096098095,wvs_combo,23
Trinidad & Tobago,2006,beat10,1,14.802694985862477,wvs_combo,23
Trinidad & Tobago,2006,beat10,2,21.435896469445513,wvs_combo,23
Trinidad & Tobago,2006,beat10,3,21.746435162867133,wvs_combo,23
Trinidad & Tobago,2006,beat10,4,13.963353940730842,wvs_combo,23
Trinidad & Tobago,2006,beat10,5,6.8398903568125995,wvs_combo,23
Trinidad & Tobago,2006,beat10,6,28.90711199098502,wvs_combo,23
Trinidad & Tobago,2006,beat10,7,13.024330238210629,wvs_combo,23
Trinidad & Tobago,2006,beat10,8,13.808491402780747,wvs_combo,23
Trinidad & Tobago,2006,beat10,9,57.808747825663445,wvs_combo,23
Trinidad & Tobago,2006,beat10,10,808.983351174382,wvs_combo,23
Trinidad & Tobago,2006,sparent3,1,649.2894763243207,wvs_combo,23
Trinidad & Tobago,2006,sparent3,2,83.46661669811158,wvs_combo,23
Trinidad & Tobago,2006,sparent3,3,257.97091940314743,wvs_combo,23
Trinidad & Tobago,2010,beat10,1,8.006076471619423,wvs_combo,23
Trinidad & Tobago,2010,beat10,2,1.0007595589524279,wvs_combo,23
Trinidad & Tobago,2010,beat10,3,2.0015191179048557,wvs_combo,23
Trinidad & Tobago,2010,beat10,4,1.0007595589524279,wvs_combo,23
Trinidad & Tobago,2010,beat10,5,3.0022786768572836,wvs_combo,23
Trinidad & Tobago,2010,beat10,6,19.01443162009613,wvs_combo,23
Trinidad & Tobago,2010,beat10,7,16.012152943238846,wvs_combo,23
Trinidad & Tobago,2010,beat10,8,32.02430588647769,wvs_combo,23
Trinidad & Tobago,2010,beat10,9,54.041016183431104,wvs_combo,23
Trinidad & Tobago,2010,beat10,10,858.6517015811831,wvs_combo,23
Zimbabwe,2001,sparent3,1,866.5261501616446,wvs_combo,23
Zimbabwe,2001,sparent3,2,58.650313853516934,wvs_combo,23
Zimbabwe,2001,sparent3,3,73.55435394815113,wvs_combo,23
Zimbabwe,2012,beat10,1,21.489109857473693,wvs_combo,23
Zimbabwe,2012,beat10,2,18.34082036096525,wvs_combo,23
Zimbabwe,2012,beat10,3,26.919231224349566,wvs_combo,23
Zimbabwe,2012,beat10,4,72.09311741163857,wvs_combo,23
Zimbabwe,2012,beat10,5,80.555840470008,wvs_combo,23
Zimbabwe,2012,beat10,6,142.62565036704672,wvs_combo,23
Zimbabwe,2012,beat10,7,100.28251266821056,wvs_combo,23
Zimbabwe,2012,beat10,8,165.01074025765053,wvs_combo,23
Zimbabwe,2012,beat10,9,138.29336223634166,wvs_combo,23
Zimbabwe,2012,beat10,10,734.5902411086598,wvs_combo,23
Zimbabwe,2020,beat10,1,88.04559214015623,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,2,30.015542775053255,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,3,20.010361850035505,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,4,36.01865133006391,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,5,40.02072370007101,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,6,58.03004936510297,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,7,38.01968751506746,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,8,64.03315792011361,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,9,128.06631584022722,"wvs_combo, wvs7",23
Zimbabwe,2020,beat10,10,1922.995773788412,"wvs_combo, wvs7",23
Andorra,2005,beat10,1,12.935276402380158,wvs_combo,22
Andorra,2005,beat10,2,0.92566383043491,wvs_combo,22
Andorra,2005,beat10,4,1.0537556902140108,wvs_combo,22
Andorra,2005,beat10,5,0.8095805825100997,wvs_combo,22
Andorra,2005,beat10,6,1.680204941946177,wvs_combo,22
Andorra,2005,beat10,7,1.8563312491424409,wvs_combo,22
Andorra,2005,beat10,8,3.6836416863036794,wvs_combo,22
Andorra,2005,beat10,9,12.682094835785527,wvs_combo,22
Andorra,2005,beat10,10,966.3099794087204,wvs_combo,22
Andorra,2005,sparent3,1,91.78081968468946,wvs_combo,22
Andorra,2005,sparent3,2,81.44040416049063,wvs_combo,22
Andorra,2005,sparent3,3,825.007645872245,wvs_combo,22
Andorra,2018,beat10,1,16.008289480028402,"wvs_combo, wvs7",22
Andorra,2018,beat10,2,2.0010361850035503,"wvs_combo, wvs7",22
Andorra,2018,beat10,3,4.002072370007101,"wvs_combo, wvs7",22
Andorra,2018,beat10,4,2.0010361850035503,"wvs_combo, wvs7",22
Andorra,2018,beat10,5,6.003108555010652,"wvs_combo, wvs7",22
Andorra,2018,beat10,6,12.006217110021304,"wvs_combo, wvs7",22
Andorra,2018,beat10,7,8.004144740014201,"wvs_combo, wvs7",22
Andorra,2018,beat10,8,16.008289480028402,"wvs_combo, wvs7",22
Andorra,2018,beat10,9,74.03833884513136,"wvs_combo, wvs7",22
Andorra,2018,beat10,10,1862.9646882383054,"wvs_combo, wvs7",22
Bolivia,2004,moneyprob4,1,117.32719864769719,lb2004,22
Bolivia,2004,moneyprob4,2,502.24348481052505,lb2004,22
Bolivia,2004,moneyprob4,3,414.0121542877027,lb2004,22
Bolivia,2004,moneyprob4,4,75.01682113778641,lb2004,22
Bolivia,2007,rubbed2,1,137.99999743250908,lb2007,22
Bolivia,2007,rubbed2,2,956.9999821950086,lb2007,22
Bolivia,2007,whisper2,1,517.9999903626065,lb2007,22
Bolivia,2007,whisper2,2,583.9999891346761,lb2007,22
Bolivia,2009,moneyprob4,1,97.00000000859708,lb2009,22
Bolivia,2009,moneyprob4,2,469.0000000415674,lb2009,22
Bolivia,2009,moneyprob4,3,467.0000000413901,lb2009,22
Bolivia,2009,moneyprob4,4,81.00000000717901,lb2009,22
Bolivia,2017,beat10,1,72.03730266012782,"wvs_combo, wvs7",22
Bolivia,2017,beat10,2,20.010361850035505,"wvs_combo, wvs7",22
Bolivia,2017,beat10,3,44.022796070078115,"wvs_combo, wvs7",22
Bolivia,2017,beat10,4,46.02383225508166,"wvs_combo, wvs7",22
Bolivia,2017,beat10,5,46.02383225508166,"wvs_combo, wvs7",22
Bolivia,2017,beat10,6,132.06838821023433,"wvs_combo, wvs7",22
Bolivia,2017,beat10,7,88.04559214015623,"wvs_combo, wvs7",22
Bolivia,2017,beat10,8,138.071496765245,"wvs_combo, wvs7",22
Bolivia,2017,beat10,9,390.2020560756923,"wvs_combo, wvs7",22
Bolivia,2017,beat10,10,3137.624738085567,"wvs_combo, wvs7",22
Luxembourg,1999,jobinde4,1,52.60698000160507,evs_combo,22
Luxembourg,1999,jobinde4,2,133.27394611204073,evs_combo,22
Luxembourg,1999,jobinde4,3,380.9676633666436,evs_combo,22
Luxembourg,1999,jobinde4,4,585.841336002661,evs_combo,22
Luxembourg,1999,sparent3,1,396.3058843372695,evs_combo,22
Luxembourg,1999,sparent3,2,241.32003047436132,evs_combo,22
Luxembourg,1999,sparent3,3,539.4278057478771,evs_combo,22
Luxembourg,2008,jobinde4,1,51.85968247314014,evs_combo,22
Luxembourg,2008,jobinde4,2,139.32114271313617,evs_combo,22
Luxembourg,2008,jobinde4,3,486.37653526569136,evs_combo,22
Luxembourg,2008,jobinde4,4,878.6848196070125,evs_combo,22
Luxembourg,2008,sparent3,1,445.2978227855565,evs_combo,22
Luxembourg,2008,sparent3,2,190.4524057937655,evs_combo,22
Luxembourg,2008,sparent3,3,942.4859812718754,evs_combo,22
Luxembourg,2009,jobindep4a,1,36.956729865606214,eb722,22
Luxembourg,2009,jobindep4a,2,147.560819247383,eb722,22
Luxembourg,2009,jobindep4a,3,162.45603128455562,eb722,22
Luxembourg,2009,jobindep4a,4,138.05771156769723,eb722,22
Luxembourg,2009,vawurgent4,1,3.8249030909945207,eb722,22
Luxembourg,2009,vawurgent4,2,9.890607992833907,eb722,22
Luxembourg,2009,vawurgent4,3,105.54338529210227,eb722,22
Luxembourg,2009,vawurgent4,4,372.6408011398321,eb722,22
Nicaragua,2004,moneyprob4,1,138.0842076016288,lb2004,22
Nicaragua,2004,moneyprob4,2,352.74638441939584,lb2004,22
Nicaragua,2004,moneyprob4,3,334.77745135098604,lb2004,22
Nicaragua,2004,moneyprob4,4,113.38436539024765,lb2004,22
Nicaragua,2007,rubbed2,1,77.59521392553317,lb2007,22
Nicaragua,2007,rubbed2,2,850.1237763645955,lb2007,22
Nicaragua,2007,whisper2,1,387.92274438145364,lb2007,22
Nicaragua,2007,whisper2,2,565.216326771738,lb2007,22
Nicaragua,2009,moneyprob4,1,172.98574341533168,lb2009,22
Nicaragua,2009,moneyprob4,2,262.73439992528614,lb2009,22
Nicaragua,2009,moneyprob4,3,355.9691846275495,lb2009,22
Nicaragua,2009,moneyprob4,4,135.52530801801157,lb2009,22
Nicaragua,2020,beat10,1,74.03833884513136,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,2,12.006217110021304,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,3,10.005180925017752,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,4,10.005180925017752,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,5,18.009325665031955,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,6,44.022796070078115,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,7,40.02072370007101,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,8,30.015542775053255,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,9,68.03523029012072,"wvs_combo, wvs7",22
Nicaragua,2020,beat10,10,2095.0848856987172,"wvs_combo, wvs7",22
Croatia,1996,moneyprob4,1,102.07747501314765,wvs_combo,21
Croatia,1996,moneyprob4,2,253.19216841496424,wvs_combo,21
Croatia,1996,moneyprob4,3,450.34180152859255,wvs_combo,21
Croatia,1996,moneyprob4,4,318.24153974687204,wvs_combo,21
Croatia,1996,sparent3,1,286.21723386039434,wvs_combo,21
Croatia,1996,sparent3,2,159.12076987343602,wvs_combo,21
Croatia,1996,sparent3,3,730.5544780352724,wvs_combo,21
Croatia,1999,jobinde4,1,16.712982708778174,evs_combo,21
Croatia,1999,jobinde4,2,179.79186846788227,evs_combo,21
Croatia,1999,jobinde4,3,505.659762257865,evs_combo,21
Croatia,1999,jobinde4,4,250.575857228575,evs_combo,21
Croatia,1999,sparent3,1,174.46113110833036,evs_combo,21
Croatia,1999,sparent3,2,162.4057658195911,evs_combo,21
Croatia,1999,sparent3,3,655.2061933623387,evs_combo,21
Croatia,2008,jobinde4,1,25.41352655413069,evs_combo,21
Croatia,2008,jobinde4,2,273.933613482013,evs_combo,21
Croatia,2008,jobinde4,3,781.662376617385,evs_combo,21
Croatia,2008,jobinde4,4,341.7481382319136,evs_combo,21
Croatia,2008,sparent3,1,348.35146261474546,evs_combo,21
Croatia,2008,sparent3,2,103.36553013288295,evs_combo,21
Croatia,2008,sparent3,3,1022.6817851620956,evs_combo,21
Mali,2002,decveil4,1,59.62540012432062,pew2002,21
Mali,2002,decveil4,2,102.32378943188749,pew2002,21
Mali,2002,decveil4,3,155.02703312706308,pew2002,21
Mali,2002,decveil4,4,356.5723944994561,pew2002,21
Mali,2007,beat10,1,269.2043213582031,wvs_combo,21
Mali,2007,beat10,2,78.05924559828938,wvs_combo,21
Mali,2007,beat10,3,76.05772648038452,wvs_combo,21
Mali,2007,beat10,4,40.030382358097114,wvs_combo,21
Mali,2007,beat10,5,68.0516500087651,wvs_combo,21
Mali,2007,beat10,6,189.14355664200886,wvs_combo,21
Mali,2007,beat10,7,45.03418015285925,wvs_combo,21
Mali,2007,beat10,8,39.02962279914469,wvs_combo,21
Mali,2007,beat10,9,35.02658456333498,wvs_combo,21
Mali,2007,beat10,10,513.3896537425954,wvs_combo,21
Mali,2007,decveil4,1,107.67352294236247,pew2007,21
Mali,2007,decveil4,2,57.00814822729204,pew2007,21
Mali,2007,decveil4,3,106.38658338485988,pew2007,21
Mali,2007,decveil4,4,355.0882818131064,pew2007,21
Mali,2007,sparent3,1,1173.890962651198,wvs_combo,21
Mali,2007,sparent3,2,110.08355148476707,wvs_combo,21
Mali,2007,sparent3,3,166.12608678610303,wvs_combo,21
Kazakhstan,2011,beat10,1,41.40287887239559,wvs_combo,20
Kazakhstan,2011,beat10,2,12.567282833713252,wvs_combo,20
Kazakhstan,2011,beat10,3,24.432680599905588,wvs_combo,20
Kazakhstan,2011,beat10,4,36.30915541157713,wvs_combo,20
Kazakhstan,2011,beat10,5,50.48025700572781,wvs_combo,20
Kazakhstan,2011,beat10,6,109.19729150513442,wvs_combo,20
Kazakhstan,2011,beat10,7,55.962120490059164,wvs_combo,20
Kazakhstan,2011,beat10,8,84.45804717123497,wvs_combo,20
Kazakhstan,2011,beat10,9,136.51149502237917,wvs_combo,20
Kazakhstan,2011,beat10,10,949.9445945635126,wvs_combo,20
Kazakhstan,2018,beat10,1,56.02901318009941,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,2,16.008289480028402,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,3,42.02175988507456,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,4,38.01968751506746,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,5,66.03419410511717,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,6,210.1087994253728,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,7,106.05491780518818,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,8,194.1005099453444,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,9,240.12434220042604,"wvs_combo, wvs7",20
Kazakhstan,2018,beat10,10,1400.7253295024852,"wvs_combo, wvs7",20
Venezuela,1996,moneyprob4,1,326.2476162184915,wvs_combo,20
Venezuela,1996,moneyprob4,2,264.2005235634409,wvs_combo,20
Venezuela,1996,moneyprob4,3,369.2802772534459,wvs_combo,20
Venezuela,1996,moneyprob4,4,147.1116551660069,wvs_combo,20
Venezuela,1996,sparent3,1,407.30914049363815,wvs_combo,20
Venezuela,1996,sparent3,3,708.537767738319,wvs_combo,20
Venezuela,2000,sparent3,1,403.3061022578284,wvs_combo,20
Venezuela,2000,sparent3,3,742.5635927427014,wvs_combo,20
Venezuela,2004,moneyprob4,1,303.9384590917266,lb2004,20
Venezuela,2004,moneyprob4,2,277.9472244494774,lb2004,20
Venezuela,2004,moneyprob4,3,331.4599562685587,lb2004,20
Venezuela,2004,moneyprob4,4,214.7817108909583,lb2004,20
Venezuela,2007,rubbed2,1,197.78925542142179,lb2007,20
Venezuela,2007,rubbed2,2,945.318370802525,lb2007,20
Venezuela,2007,whisper2,1,498.82041889736115,lb2007,20
Venezuela,2007,whisper2,2,633.7591127527078,lb2007,20
Venezuela,2009,moneyprob4,1,157.2818446257368,lb2009,20
Venezuela,2009,moneyprob4,2,390.29367000325743,lb2009,20
Venezuela,2009,moneyprob4,3,415.7002707031953,lb2009,20
Venezuela,2009,moneyprob4,4,178.36348181790856,lb2009,20
Dominican Republic,1996,moneyprob4,1,89.06760074676608,wvs_combo,19
Dominican Republic,1996,moneyprob4,2,123.09342575114863,wvs_combo,19
Dominican Republic,1996,moneyprob4,3,98.07443677733792,wvs_combo,19
Dominican Republic,1996,moneyprob4,4,70.05316912666996,wvs_combo,19
Dominican Republic,1996,sparent3,1,56.04253530133596,wvs_combo,19
Dominican Republic,1996,sparent3,2,157.11925075553117,wvs_combo,19
Dominican Republic,1996,sparent3,3,198.15039267258072,wvs_combo,19
Dominican Republic,2004,moneyprob4,1,216.17406868776408,lb2004,19
Dominican Republic,2004,moneyprob4,2,412.4582353025471,lb2004,19
Dominican Republic,2004,moneyprob4,3,282.9035504899381,lb2004,19
Dominican Republic,2004,moneyprob4,4,56.9083676085361,lb2004,19
Dominican Republic,2007,rubbed2,1,74.10886862120398,lb2007,19
Dominican Republic,2007,rubbed2,2,834.1108844813612,lb2007,19
Dominican Republic,2007,whisper2,1,318.83943406799006,lb2007,19
Dominican Republic,2007,whisper2,2,582.4346991637983,lb2007,19
Dominican Republic,2009,moneyprob4,1,176.71405238566214,lb2009,19
Dominican Republic,2009,moneyprob4,2,375.51543090328187,lb2009,19
Dominican Republic,2009,moneyprob4,3,271.8462737840937,lb2009,19
