country,year,item,r,n,survey,cc_rank
Taiwan,2002,work3f,1,68.95867270282788,issp2002,79
Taiwan,2002,work3f,2,133.91974119099908,issp2002,79
Taiwan,2002,work3f,3,1151.3100138211264,issp2002,79
Taiwan,2002,work5a,1,8.99460948297755,issp2002,79
Taiwan,2002,work5a,2,205.8766170548195,issp2002,79
Taiwan,2002,work5a,3,123.92573065435737,issp2002,79
Taiwan,2002,work5a,4,1305.217776085409,issp2002,79
Taiwan,2002,work5a,5,255.8466697380281,issp2002,79
Taiwan,2006,housewifefull4,1,244.07715983910137,wvs_combo,79
Taiwan,2006,housewifefull4,2,762.3278159858675,wvs_combo,79
Taiwan,2006,housewifefull4,3,206.97916784419067,wvs_combo,79
Taiwan,2006,housewifefull4,4,11.55589430334686,wvs_combo,79
Taiwan,2012,housewifefull4,1,130.1810110921321,wvs_combo,79
Taiwan,2012,housewifefull4,2,824.50899340439355,wvs_combo,79
Taiwan,2012,housewifefull4,3,204.24581149398065,wvs_combo,79
Taiwan,2012,housewifefull4,4,17.30429541678103,wvs_combo,79
Taiwan,2012,preschoolwork4,1,22.6788691919755,wvs_combo,79
Taiwan,2012,preschoolwork4,2,184.4959550570355,wvs_combo,79
Taiwan,2012,preschoolwork4,3,855.6113718047659,wvs_combo,79
Taiwan,2012,preschoolwork4,4,129.07964800398022,wvs_combo,79
Taiwan,2019,housewifefull4,1,199.41999198010544,wvs7,79
Taiwan,2019,housewifefull4,2,791.4656016622275,wvs7,79
Taiwan,2019,housewifefull4,3,202.06431989280057,wvs7,79
Taiwan,2019,housewifefull4,4,25.164399776442057,wvs7,79
Taiwan,2019,preschoolwork4,1,4.696226853424481,wvs7,79
Taiwan,2019,preschoolwork4,2,121.65671238010121,wvs7,79
Taiwan,2019,preschoolwork4,3,854.5161943232748,wvs7,79
Taiwan,2019,preschoolwork4,4,237.33372159998248,wvs7,79
Nigeria,1990,childfull2,1,855.7094492925862,wvs_combo,73
Nigeria,1990,childfull2,2,128.10620995257432,wvs_combo,73
Nigeria,1990,housewifefull4,1,308.2555676983819,wvs_combo,73
Nigeria,1990,housewifefull4,2,166.13774103224483,wvs_combo,73
Nigeria,1990,housewifefull4,3,307.25473793312744,wvs_combo,73
Nigeria,1990,housewifefull4,4,190.15765539835252,wvs_combo,73
Nigeria,1990,preschoolwork4,1,258.2140794356576,wvs_combo,73
Nigeria,1990,preschoolwork4,2,278.23067474074736,wvs_combo,73
Nigeria,1990,preschoolwork4,3,298.24727004583707,wvs_combo,73
Nigeria,1990,preschoolwork4,4,153.12695408393648,wvs_combo,73
Nigeria,1990,wantch4,1,651.540177180671,wvs_combo,73
Nigeria,1990,wantch4,2,196.16263398987942,wvs_combo,73
Nigeria,1990,wantch4,3,82.06804075086792,wvs_combo,73
Nigeria,1990,wantch4,4,48.03982873221537,wvs_combo,73
Nigeria,1990,work4,1,110.09127417799355,wvs_combo,73
Nigeria,1990,work4,2,234.1941650695499,wvs_combo,73
Nigeria,1990,work4,3,236.1958246000589,wvs_combo,73
Nigeria,1990,work4,4,407.33771445857616,wvs_combo,73
Nigeria,1995,childfull2,1,1607.592550899637,wvs_combo,73
Nigeria,1995,childfull2,2,351.9643180440511,wvs_combo,73
Nigeria,1995,housewifefull4,1,302.7675066018796,wvs_combo,73
Nigeria,1995,housewifefull4,2,475.5858637415641,wvs_combo,73
Nigeria,1995,housewifefull4,3,820.0351441344001,wvs_combo,73
Nigeria,1995,housewifefull4,4,334.4084289629194,wvs_combo,73
Nigeria,1995,work4,1,138.62753936699306,wvs_combo,73
Nigeria,1995,work4,2,557.250933006668,wvs_combo,73
Nigeria,1995,work4,3,690.4230199985708,wvs_combo,73
Nigeria,1995,work4,4,541.3388639678201,wvs_combo,73
Nigeria,2000,childfull2,1,1840.5259383030013,wvs_combo,73
Nigeria,2000,childfull2,2,166.13774103224483,wvs_combo,73
Nigeria,2000,educimp5,1,12.009957183053842,wvs_combo,73
Nigeria,2000,educimp5,2,17.014106009326277,wvs_combo,73
Nigeria,2000,educimp5,3,64.05310497628716,wvs_combo,73
Nigeria,2000,educimp5,4,238.1974841305679,wvs_combo,73
Nigeria,2000,educimp5,5,1690.4014735148282,wvs_combo,73
Nigeria,2000,goodmother5,1,1882.5607884436897,wvs_combo,73
Nigeria,2000,goodmother5,2,125.10372065681085,wvs_combo,73
Nigeria,2000,goodmother5,3,5.004148826272434,wvs_combo,73
Nigeria,2000,goodmother5,4,4.003319061017947,wvs_combo,73
Nigeria,2000,goodmother5,5,3.0024892957634606,wvs_combo,73
Nigeria,2000,goodwife5,1,1883.5616182089443,wvs_combo,73
Nigeria,2000,goodwife5,2,128.10620995257432,wvs_combo,73
Nigeria,2000,goodwife5,3,10.008297652544869,wvs_combo,73
Nigeria,2000,goodwife5,4,1.0008297652544869,wvs_combo,73
Nigeria,2000,goodwife5,5,1.0008297652544869,wvs_combo,73
Nigeria,2000,housewifefull4,1,415.34435258061205,wvs_combo,73
Nigeria,2000,housewifefull4,2,460.381692017064,wvs_combo,73
Nigeria,2000,housewifefull4,3,690.5725380255959,wvs_combo,73
Nigeria,2000,housewifefull4,4,417.346012111121,wvs_combo,73
Nigeria,2000,work4,1,82.06804075086792,wvs_combo,73
Nigeria,2000,work4,2,435.36094788570176,wvs_combo,73
Nigeria,2000,work4,3,687.5700487298325,wvs_combo,73
Nigeria,2000,work4,4,768.6372597154459,wvs_combo,73
Nigeria,2006,work4,1,60.65091063041295,pewrel2006_10nat,73
Nigeria,2006,work4,2,217.01190296514122,pewrel2006_10nat,73
Nigeria,2006,work4,3,352.0886642416939,pewrel2006_10nat,73
Nigeria,2006,work4,4,346.3093252296499,pewrel2006_10nat,73
Nigeria,2012,housewifefull4,1,390.4372026276062,wvs_combo,73
Nigeria,2012,housewifefull4,2,510.7276326943786,wvs_combo,73
Nigeria,2012,housewifefull4,3,606.8338121475886,wvs_combo,73
Nigeria,2012,housewifefull4,4,252.4605092811626,wvs_combo,73
Nigeria,2012,preschoolwork4,1,303.94649514407877,wvs_combo,73
Nigeria,2012,preschoolwork4,2,420.3497024026027,wvs_combo,73
Nigeria,2012,preschoolwork4,3,720.715428812554,wvs_combo,73
Nigeria,2012,preschoolwork4,4,315.44753039150066,wvs_combo,73
Nigeria,2018,housewifefull4,1,195.51572048457905,wvs7,73
Nigeria,2018,housewifefull4,2,276.54224013215094,wvs7,73
Nigeria,2018,housewifefull4,3,431.9631811234912,wvs7,73
Nigeria,2018,housewifefull4,4,322.904968223756,wvs7,73
Nigeria,2018,preschoolwork4,1,215.319299455438,wvs7,73
Nigeria,2018,preschoolwork4,2,290.91323732496215,wvs7,73
Nigeria,2018,preschoolwork4,3,386.4829187773913,wvs7,73
Nigeria,2018,preschoolwork4,4,337.98554405021923,wvs7,73
Belarus,1990,childfull2,1,982.814829479906,wvs_combo,68
Belarus,1990,childfull2,2,26.02157389661666,wvs_combo,68
Belarus,1990,housewifefull4,1,351.2912476043249,wvs_combo,68
Belarus,1990,housewifefull4,2,453.37588366028257,wvs_combo,68
Belarus,1990,housewifefull4,3,168.1394005627538,wvs_combo,68
Belarus,1990,housewifefull4,4,18.014935774580763,wvs_combo,68
Belarus,1990,work4,1,48.03982873221537,wvs_combo,68
Belarus,1990,work4,2,299.24809981109155,wvs_combo,68
Belarus,1990,work4,3,337.27963089076206,wvs_combo,68
Belarus,1990,work4,4,319.2646951161813,wvs_combo,68
Belarus,1996,childfull2,1,1700.4097711673733,wvs_combo,68
Belarus,1996,childfull2,2,307.25473793312744,wvs_combo,68
Belarus,1996,housewifefull4,1,462.38335154757294,wvs_combo,68
Belarus,1996,housewifefull4,2,767.6364299501914,wvs_combo,68
Belarus,1996,housewifefull4,3,656.5443260069434,wvs_combo,68
Belarus,1996,housewifefull4,4,96.07965746443074,wvs_combo,68
Belarus,1996,work4,1,72.05974309832305,wvs_combo,68
Belarus,1996,work4,2,378.313651266196,wvs_combo,68
Belarus,1996,work4,3,786.6521954900267,wvs_combo,68
Belarus,1996,work4,4,788.6538550205356,wvs_combo,68
Belarus,2000,childfull2,1,729.4492424647076,evs_combo,68
Belarus,2000,childfull2,2,222.44193932302898,evs_combo,68
Belarus,2000,housewifefull4,1,312.6211039134461,evs_combo,68
Belarus,2000,housewifefull4,2,297.5912431483766,evs_combo,68
Belarus,2000,housewifefull4,3,244.4857351117976,evs_combo,68
Belarus,2000,housewifefull4,4,101.20106248480147,evs_combo,68
Belarus,2000,preschoolwork4,1,229.45587434672808,evs_combo,68
Belarus,2000,preschoolwork4,2,344.68480687892776,evs_combo,68
Belarus,2000,preschoolwork4,3,301.5992060190618,evs_combo,68
Belarus,2000,preschoolwork4,4,74.14731310767633,evs_combo,68
Belarus,2000,wantch4,1,286.56934525399225,evs_combo,68
Belarus,2000,wantch4,2,344.68480687892776,evs_combo,68
Belarus,2000,wantch4,3,230.45786506439939,evs_combo,68
Belarus,2000,wantch4,4,64.1274059309633,evs_combo,68
Belarus,2000,work4,1,34.067684400824255,evs_combo,68
Belarus,2000,work4,2,141.28069119165355,evs_combo,68
Belarus,2000,work4,3,285.567354536321,evs_combo,68
Belarus,2000,work4,4,509.01128457702123,evs_combo,68
Belarus,2008,childfull2,1,1096.2208214101631,evs_combo,68
Belarus,2008,childfull2,2,329.5337951466301,evs_combo,68
Belarus,2008,housewifefull4,1,249.73388062772744,evs_combo,68
Belarus,2008,housewifefull4,2,527.0255905850606,evs_combo,68
Belarus,2008,housewifefull4,3,486.2159671768531,evs_combo,68
Belarus,2008,housewifefull4,4,139.32378525780317,evs_combo,68
Belarus,2008,preschoolwork4,1,249.01824720205553,evs_combo,68
Belarus,2008,preschoolwork4,2,648.4380267858581,evs_combo,68
Belarus,2008,preschoolwork4,3,438.7101490822818,evs_combo,68
Belarus,2008,preschoolwork4,4,106.7886511139539,evs_combo,68
Belarus,2008,wantch4,1,265.7034035482553,evs_combo,68
Belarus,2008,wantch4,2,529.984068424984,evs_combo,68
Belarus,2008,wantch4,3,510.0757821566379,evs_combo,68
Belarus,2008,wantch4,4,96.51655067689147,evs_combo,68
Belarus,2008,work4,1,25.901652733403214,evs_combo,68
Belarus,2008,work4,2,172.01631827640767,evs_combo,68
Belarus,2008,work4,3,603.156784729182,evs_combo,68
Belarus,2008,work4,4,667.8656380219854,evs_combo,68
Belarus,2011,housewifefull4,1,698.3601561800155,wvs_combo,68
Belarus,2011,housewifefull4,2,578.5320492691362,wvs_combo,68
Belarus,2011,housewifefull4,3,207.84449816115605,wvs_combo,68
Belarus,2011,housewifefull4,4,42.87388486123301,wvs_combo,68
Belarus,2011,preschoolwork4,1,108.94589959992169,wvs_combo,68
Belarus,2011,preschoolwork4,2,378.78076710607485,wvs_combo,68
Belarus,2011,preschoolwork4,3,740.5378436889606,wvs_combo,68
Belarus,2011,preschoolwork4,4,297.3526443947215,wvs_combo,68
Belarus,2015,bearchild4,1,151.16946394226645,pewrel2015_ee,68
Belarus,2015,bearchild4,2,207.90469336436422,pewrel2015_ee,68
Belarus,2015,bearchild4,3,167.74638285004852,pewrel2015_ee,68
Belarus,2015,bearchild4,4,99.53252876839463,pewrel2015_ee,68
Malta,1983,childfull2,1,323.64300180783044,evs_combo,68
Malta,1983,childfull2,2,123.2448582735701,evs_combo,68
Malta,1991,childfull2,1,206.67461338975335,evs_combo,68
Malta,1991,childfull2,2,159.62112928790904,evs_combo,68
Malta,1991,housewifefull4,1,154.0079772875144,evs_combo,68
Malta,1991,housewifefull4,2,141.41295396638614,evs_combo,68
Malta,1991,housewifefull4,3,34.28311240512359,evs_combo,68
Malta,1991,housewifefull4,4,9.008898542582672,evs_combo,68
Malta,1991,preschoolwork4,1,208.07539641305783,evs_combo,68
Malta,1991,preschoolwork4,2,122.72682907253404,evs_combo,68
Malta,1991,preschoolwork4,3,37.5225483953549,evs_combo,68
Malta,1991,preschoolwork4,4,4.087120137381239,evs_combo,68
Malta,1991,wantch4,1,105.47755886782258,evs_combo,68
Malta,1991,wantch4,2,124.92018675351652,evs_combo,68
Malta,1991,wantch4,3,79.74743922874123,evs_combo,68
Malta,1991,wantch4,4,17.39055089590311,evs_combo,68
Malta,1991,work4,1,59.81684186354136,evs_combo,68
Malta,1991,work4,2,155.15625864996574,evs_combo,68
Malta,1991,work4,3,88.35353750282003,evs_combo,68
Malta,1991,work4,4,63.36589298553311,evs_combo,68
Malta,1999,childfull2,1,435.88600200136966,evs_combo,68
Malta,1999,childfull2,2,559.1509000892933,evs_combo,68
Malta,1999,housewifefull4,1,268.0625766986033,evs_combo,68
Malta,1999,housewifefull4,2,589.5512984634405,evs_combo,68
Malta,1999,housewifefull4,3,119.55753243253972,evs_combo,68
Malta,1999,housewifefull4,4,13.146118215847478,evs_combo,68
Malta,1999,preschoolwork4,1,315.52687699469294,evs_combo,68
Malta,1999,preschoolwork4,2,558.6398848232809,evs_combo,68
Malta,1999,preschoolwork4,3,112.92435388155569,evs_combo,68
Malta,1999,preschoolwork4,4,12.55494369242141,evs_combo,68
Malta,1999,wantch4,1,100.63994768290554,evs_combo,68
Malta,1999,wantch4,2,584.7718027401484,evs_combo,68
Malta,1999,wantch4,3,278.8640366351,evs_combo,68
Malta,1999,wantch4,4,20.300331940020573,evs_combo,68
Malta,1999,work4,1,36.58268110217923,evs_combo,68
Malta,1999,work4,2,354.7147339628175,evs_combo,68
Malta,1999,work4,3,493.5706076177065,evs_combo,68
Malta,1999,work4,4,109.83822247112809,evs_combo,68
Malta,2008,childfull2,1,627.3580274661759,evs_combo,68
Malta,2008,childfull2,2,755.0447898129431,evs_combo,68
Malta,2008,housewifefull4,1,322.3603212763971,evs_combo,68
Malta,2008,housewifefull4,2,813.0097966696394,evs_combo,68
Malta,2008,housewifefull4,3,231.25821372593992,evs_combo,68
Malta,2008,housewifefull4,4,23.60944678643886,evs_combo,68
Malta,2008,preschoolwork4,1,299.6514731661234,evs_combo,68
Malta,2008,preschoolwork4,2,828.0665790030334,evs_combo,68
Malta,2008,preschoolwork4,3,279.4383850718703,evs_combo,68
Malta,2008,preschoolwork4,4,30.458969294739052,evs_combo,68
Malta,2008,wantch4,1,231.63846144104443,evs_combo,68
Malta,2008,wantch4,2,820.4108296629097,evs_combo,68
Malta,2008,wantch4,3,263.2618759255462,evs_combo,68
Malta,2008,wantch4,4,36.82029766707918,evs_combo,68
Malta,2008,work4,1,56.33507280867559,evs_combo,68
Malta,2008,work4,2,354.8941005177732,evs_combo,68
Malta,2008,work4,3,756.442049902132,evs_combo,68
Malta,2008,work4,4,274.2597545183289,evs_combo,68
Malta,2009,childcareer4,1,199.71156139162935,eb722,68
Malta,2009,childcareer4,2,225.74068242637676,eb722,68
Malta,2009,childcareer4,3,42.203634105753444,eb722,68
Malta,2009,childcareer4,4,8.256506672278036,eb722,68
Malta,2014,familywork4,1,170.40636640744017,eb824,68
Malta,2014,familywork4,2,215.31153120338035,eb824,68
Malta,2014,familywork4,3,77.97303887189733,eb824,68
Malta,2014,familywork4,4,29.972476502639278,eb824,68
Malta,2017,familywoman4,1,42.54984045362506,eb874,68
Malta,2017,familywoman4,2,199.69178985398554,eb874,68
Malta,2017,familywoman4,3,204.80419471452805,eb874,68
Malta,2017,familywoman4,4,64.58346140176096,eb874,68
China,1990,childfull2,1,444.3684157729922,wvs_combo,62
China,1990,childfull2,2,526.4364565238601,wvs_combo,62
China,1990,housewifefull4,1,172.14271962377174,wvs_combo,62
China,1990,housewifefull4,2,690.5725380255959,wvs_combo,62
China,1990,housewifefull4,3,94.07799793392176,wvs_combo,62
China,1990,housewifefull4,4,19.01576553983525,wvs_combo,62
China,1990,preschoolwork4,1,102.08463605595766,wvs_combo,62
China,1990,preschoolwork4,2,502.4165421577524,wvs_combo,62
China,1990,preschoolwork4,3,363.3012047873787,wvs_combo,62
China,1990,preschoolwork4,4,19.01576553983525,wvs_combo,62
China,1990,wantch4,1,156.12944337969995,wvs_combo,62
China,1990,wantch4,2,599.4970293874376,wvs_combo,62
China,1990,wantch4,3,199.1651232856429,wvs_combo,62
China,1990,wantch4,4,20.016595305089737,wvs_combo,62
China,1990,work4,1,9.007467887290382,wvs_combo,62
China,1990,work4,2,83.06887051612242,wvs_combo,62
China,1990,work4,3,551.4572006552222,wvs_combo,62
China,1990,work4,4,339.281290421271,wvs_combo,62
China,1995,childfull2,1,1164.9658467562226,wvs_combo,62
China,1995,childfull2,2,261.2165687314211,wvs_combo,62
China,1995,housewifefull4,1,194.16097445937044,wvs_combo,62
China,1995,housewifefull4,2,771.6397490112093,wvs_combo,62
China,1995,housewifefull4,3,381.3161405619595,wvs_combo,62
China,1995,housewifefull4,4,45.03733943645191,wvs_combo,62
China,1995,work4,1,36.02987154916153,wvs_combo,62
China,1995,work4,2,188.15599586784353,wvs_combo,62
China,1995,work4,3,830.6887051612241,wvs_combo,62
China,1995,work4,4,363.3012047873787,wvs_combo,62
China,2000,rolehome4,1,24,ases2000,62
China,2000,rolehome4,2,82,ases2000,62
China,2000,rolehome4,3,99,ases2000,62
China,2000,rolehome4,4,576,ases2000,62
China,2001,childfull2,1,316.2622058204179,wvs_combo,62
China,2001,childfull2,2,547.4538815942043,wvs_combo,62
China,2001,housewifefull4,1,135.11201830935573,wvs_combo,62
China,2001,housewifefull4,2,729.604898870521,wvs_combo,62
China,2001,housewifefull4,3,87.07218957714036,wvs_combo,62
China,2001,housewifefull4,4,7.005808356781408,wvs_combo,62
China,2001,work4,1,2.0016595305089737,wvs_combo,62
China,2001,work4,2,54.04480732374229,wvs_combo,62
China,2001,work4,3,728.6040691052665,wvs_combo,62
China,2001,work4,4,158.13110291020894,wvs_combo,62
China,2007,housewifefull4,1,192.88011636014298,wvs_combo,62
China,2007,housewifefull4,2,1060.8821526827169,wvs_combo,62
China,2007,housewifefull4,3,436.4151637375351,wvs_combo,62
China,2007,housewifefull4,4,30.477677757909785,wvs_combo,62
China,2013,housewifefull4,1,258.2828675827666,wvs_combo,62
China,2013,housewifefull4,2,1122.447020831587,wvs_combo,62
China,2013,housewifefull4,3,556.8521728136378,wvs_combo,62
China,2013,housewifefull4,4,57.44876208302497,wvs_combo,62
China,2013,preschoolwork4,1,132.01175506454115,wvs_combo,62
China,2013,preschoolwork4,2,845.1218299329881,wvs_combo,62
China,2013,preschoolwork4,3,994.5800012923316,wvs_combo,62
China,2013,preschoolwork4,4,89.90323604624908,wvs_combo,62
China,2018,housewifefull4,1,338.563260519449,wvs7,62
China,2018,housewifefull4,2,1838.0746167236957,wvs7,62
China,2018,housewifefull4,3,751.3011284532231,wvs7,62
China,2018,housewifefull4,4,100.08376956246609,wvs7,62
China,2018,preschoolwork4,1,405.4715540049246,wvs7,62
China,2018,preschoolwork4,2,1382.3108897609554,wvs7,62
China,2018,preschoolwork4,3,1075.6265845902726,wvs7,62
China,2018,preschoolwork4,4,168.92213432128437,wvs7,62
Iceland,1984,childfull2,1,432.4036800704656,evs_combo,61
Iceland,1984,childfull2,2,446.50380007276414,evs_combo,61
Iceland,1990,childfull2,1,271.53948448892277,evs_combo,61
Iceland,1990,childfull2,2,373.7425376913955,evs_combo,61
Iceland,1990,housewifefull4,1,129.25680257959792,evs_combo,61
Iceland,1990,housewifefull4,2,326.64897396084433,evs_combo,61
Iceland,1990,housewifefull4,3,159.31652410973697,evs_combo,61
Iceland,1990,housewifefull4,4,24.04777722411124,evs_combo,61
Iceland,1990,preschoolwork4,1,59.117452342606796,evs_combo,61
Iceland,1990,preschoolwork4,2,294.5852709953627,evs_combo,61
Iceland,1990,preschoolwork4,3,285.567354536321,evs_combo,61
Iceland,1990,preschoolwork4,4,44.087591577537275,evs_combo,61
Iceland,1990,wantch4,1,104.20703463781537,evs_combo,61
Iceland,1990,wantch4,2,367.7305933853677,evs_combo,61
Iceland,1990,wantch4,3,146.29064478001004,evs_combo,61
Iceland,1990,wantch4,4,47.093563730551175,evs_combo,61
Iceland,1990,work4,1,16.031851482740826,evs_combo,61
Iceland,1990,work4,2,112.22296037918579,evs_combo,61
Iceland,1990,work4,3,312.6211039134461,evs_combo,61
Iceland,1990,work4,4,256.5096237238532,evs_combo,61
Iceland,1999,childfull2,1,313.6230946311174,evs_combo,61
Iceland,1999,childfull2,2,577.1466533786697,evs_combo,61
Iceland,1999,housewifefull4,1,98.19509033178757,evs_combo,61
Iceland,1999,housewifefull4,2,447.88985079907184,evs_combo,61
Iceland,1999,housewifefull4,3,256.5096237238532,evs_combo,61
Iceland,1999,housewifefull4,4,44.087591577537275,evs_combo,61
Iceland,1999,preschoolwork4,1,30.05972153013905,evs_combo,61
Iceland,1999,preschoolwork4,2,274.54545664193665,evs_combo,61
Iceland,1999,preschoolwork4,3,486.9674887882526,evs_combo,61
Iceland,1999,preschoolwork4,4,129.25680257959792,evs_combo,61
Iceland,1999,wantch4,1,55.10948947192159,evs_combo,61
Iceland,1999,wantch4,2,475.9455908938683,evs_combo,61
Iceland,1999,wantch4,3,246.4897165471402,evs_combo,61
Iceland,1999,wantch4,4,80.15925741370413,evs_combo,61
Iceland,1999,work4,1,15.029860765069525,evs_combo,61
Iceland,1999,work4,2,120.2388861205562,evs_combo,61
Iceland,1999,work4,3,536.0650339541464,evs_combo,61
Iceland,1999,work4,4,287.5713359716636,evs_combo,61
Iceland,2005,family5a,1,16.000083512440135,ess2,61
Iceland,2005,family5a,2,137.00071507526866,ess2,61
Iceland,2005,family5a,3,169.0008821001489,ess2,61
Iceland,2005,family5a,4,180.0009395149515,ess2,61
Iceland,2005,family5a,5,58.000302732595486,ess2,61
Iceland,2009,childfull2,1,199.33483508770337,evs_combo,61
Iceland,2009,childfull2,2,559.0973954840074,evs_combo,61
Iceland,2009,housewifefull4,1,81.12182306380026,evs_combo,61
Iceland,2009,housewifefull4,2,390.50652285635596,evs_combo,61
Iceland,2009,housewifefull4,3,203.70186157641254,evs_combo,61
Iceland,2009,housewifefull4,4,36.23564980515005,evs_combo,61
Iceland,2009,preschoolwork4,1,13.75484516485371,evs_combo,61
Iceland,2009,preschoolwork4,2,129.2449433748912,evs_combo,61
Iceland,2009,preschoolwork4,3,449.8478590320889,evs_combo,61
Iceland,2009,preschoolwork4,4,187.14562428724022,evs_combo,61
Iceland,2009,wantch4,1,39.55708734286734,evs_combo,61
Iceland,2009,wantch4,2,373.8119697050563,evs_combo,61
Iceland,2009,wantch4,3,247.39659058131681,evs_combo,61
Iceland,2009,wantch4,4,84.44995067751739,evs_combo,61
Iceland,2009,work4,1,11.753305388061309,evs_combo,61
Iceland,2009,work4,2,46.066474346697134,evs_combo,61
Iceland,2009,work4,3,403.94252893571183,evs_combo,61
Iceland,2009,work4,4,334.5149820129271,evs_combo,61
Argentina,1984,childfull2,1,476.30999859104605,wvs_combo,56
Argentina,1984,childfull2,2,412.0044392018266,wvs_combo,56
Argentina,1991,childfull2,1,550.4563708899677,wvs_combo,56
Argentina,1991,childfull2,2,369.30618337890564,wvs_combo,56
Argentina,1991,housewifefull4,1,211.17508046869673,wvs_combo,56
Argentina,1991,housewifefull4,2,342.2837797170345,wvs_combo,56
Argentina,1991,housewifefull4,3,257.2132496704031,wvs_combo,56
Argentina,1991,housewifefull4,4,87.07218957714036,wvs_combo,56
Argentina,1991,preschoolwork4,1,287.23814262803774,wvs_combo,56
Argentina,1991,preschoolwork4,2,465.3858408433364,wvs_combo,56
Argentina,1991,preschoolwork4,3,177.14686845004417,wvs_combo,56
Argentina,1991,preschoolwork4,4,41.03402037543396,wvs_combo,56
Argentina,1991,wantch4,1,268.2223770882025,wvs_combo,56
Argentina,1991,wantch4,2,422.35016093739347,wvs_combo,56
Argentina,1991,wantch4,3,213.1767399992057,wvs_combo,56
Argentina,1991,wantch4,4,39.03236084492499,wvs_combo,56
Argentina,1991,work4,1,54.04480732374229,wvs_combo,56
Argentina,1991,work4,2,204.16927211191532,wvs_combo,56
Argentina,1991,work4,3,345.28626901279796,wvs_combo,56
Argentina,1991,work4,4,382.316970327214,wvs_combo,56
Argentina,1995,childfull2,1,544.2108488693405,wvs_combo,56
Argentina,1995,childfull2,2,465.7479970988723,wvs_combo,56
Argentina,1995,housewifefull4,1,170.3678321047932,wvs_combo,56
Argentina,1995,housewifefull4,2,438.9688891479559,wvs_combo,56
Argentina,1995,housewifefull4,3,337.7955816538353,wvs_combo,56
Argentina,1995,housewifefull4,4,52.558278876728856,wvs_combo,56
Argentina,1995,work4,1,49.59650733913501,wvs_combo,56
Argentina,1995,work4,2,286.5466173000756,wvs_combo,56
Argentina,1995,work4,3,452.4200732195287,wvs_combo,56
Argentina,1995,work4,4,263.8912542525112,wvs_combo,56
Argentina,1999,childfull2,1,654.6423372752325,wvs_combo,56
Argentina,1999,childfull2,2,515.7535191708437,wvs_combo,56
Argentina,1999,housewifefull4,1,275.21712179536297,wvs_combo,56
Argentina,1999,housewifefull4,2,610.9982801615478,wvs_combo,56
Argentina,1999,housewifefull4,3,249.66028389982222,wvs_combo,56
Argentina,1999,housewifefull4,4,44.198346485428814,wvs_combo,56
Argentina,1999,work4,1,55.64773952746978,wvs_combo,56
Argentina,1999,work4,2,248.40888974831918,wvs_combo,56
Argentina,1999,work4,3,611.9406734634562,wvs_combo,56
Argentina,1999,work4,4,332.48697399565197,wvs_combo,56
Argentina,2006,housewifefull4,1,233.1900256665046,wvs_combo,56
Argentina,2006,housewifefull4,2,343.9554752107502,wvs_combo,56
Argentina,2006,housewifefull4,3,227.8134242491625,wvs_combo,56
Argentina,2006,housewifefull4,4,72.05977564275403,wvs_combo,56
Argentina,2013,housewifefull4,1,179.06676612036557,wvs_combo,56
Argentina,2013,housewifefull4,2,376.1009144826281,wvs_combo,56
Argentina,2013,housewifefull4,3,277.19946682356107,wvs_combo,56
Argentina,2013,housewifefull4,4,134.7648559079218,wvs_combo,56
Argentina,2017,housewifefull4,1,196.04804427348347,wvs7,56
Argentina,2017,housewifefull4,2,329.45973339511653,wvs7,56
Argentina,2017,housewifefull4,3,280.9033606820779,wvs7,56
Argentina,2017,housewifefull4,4,114.81845963938085,wvs7,56
Argentina,2017,preschoolwork4,1,92.43873075842271,wvs7,56
Argentina,2017,preschoolwork4,2,271.0000438912728,wvs7,56
Argentina,2017,preschoolwork4,3,401.85835078319843,wvs7,56
Argentina,2017,preschoolwork4,4,189.26294845728668,wvs7,56
India,1990,childfull2,1,2179.8072287242726,wvs_combo,54
India,1990,childfull2,2,280.2323342712563,wvs_combo,54
India,1990,housewifefull4,1,269.223206853457,wvs_combo,54
India,1990,housewifefull4,2,825.6845563349517,wvs_combo,54
India,1990,housewifefull4,3,1005.8339140807593,wvs_combo,54
India,1990,housewifefull4,4,267.22154732294797,wvs_combo,54
India,1990,preschoolwork4,1,1121.9301668502799,wvs_combo,54
India,1990,preschoolwork4,2,1141.9467621553695,wvs_combo,54
India,1990,preschoolwork4,3,179.14852798055315,wvs_combo,54
India,1990,preschoolwork4,4,19.01576553983525,wvs_combo,54
India,1990,wantch4,1,1121.9301668502799,wvs_combo,54
India,1990,wantch4,2,1101.91357154519,wvs_combo,54
India,1990,wantch4,3,212.1759102339512,wvs_combo,54
India,1990,wantch4,4,8.006638122035895,wvs_combo,54
India,1990,work4,1,206.1709316424243,wvs_combo,54
India,1990,work4,2,836.693683752751,wvs_combo,54
India,1990,work4,3,785.6513657247722,wvs_combo,54
India,1990,work4,4,624.5177735187998,wvs_combo,54
India,1995,childfull2,1,1655.3724317309213,wvs_combo,54
India,1995,childfull2,2,305.2530784026185,wvs_combo,54
India,1995,housewifefull4,1,338.28046065601654,wvs_combo,54
India,1995,housewifefull4,2,755.6264727671376,wvs_combo,54
India,1995,housewifefull4,3,485.40243614842615,wvs_combo,54
India,1995,housewifefull4,4,116.09625276952048,wvs_combo,54
India,1995,work4,1,73.06057286357753,wvs_combo,54
India,1995,work4,2,532.441435115387,wvs_combo,54
